Date,High,Low,Adj_Close,Change
2011-09-21,697.5,685.25,685.75,-0.65
2011-09-22,682.0,647.5,650.0,-5.21
2011-09-23,658.75,638.0,638.5,-1.77
2011-09-26,653.25,630.0,648.0,1.49
2011-09-27,666.25,646.0,652.25,0.66
2011-09-28,650.75,628.75,630.75,-3.3
2011-09-29,638.25,623.0,632.5,0.28
2011-09-30,636.0,592.5,592.5,-6.32
2011-10-03,598.5,572.25,592.5,0.0
2011-10-04,593.75,577.0,587.75,-0.8
2011-10-05,607.75,591.0,605.5,3.02
2011-10-06,617.0,604.0,605.5,0.0
2011-10-07,607.5,596.25,600.0,-0.91
2011-10-10,618.5,598.5,605.0,0.83
2011-10-11,645.0,599.75,645.0,6.61
2011-10-12,655.0,628.75,640.75,-0.66
2011-10-13,643.0,622.0,638.25,-0.39
2011-10-14,648.5,632.25,640.0,0.27
2011-10-17,647.0,635.25,640.5,0.08
2011-10-18,646.75,630.25,644.0,0.55
2011-10-19,651.25,637.5,638.5,-0.85
2011-10-20,651.0,632.0,649.5,1.72
2011-10-21,665.5,648.5,649.25,-0.04
2011-10-24,661.75,646.5,651.0,0.27
2011-10-25,658.5,647.0,650.75,-0.04
2011-10-26,655.5,633.0,637.25,-2.07
2011-10-27,657.5,637.75,651.5,2.24
2011-10-28,657.0,645.25,655.0,0.54
2011-10-31,655.75,638.0,647.0,-1.22
2011-11-01,660.25,631.5,654.25,1.12
2011-11-02,659.5,640.5,645.0,-1.41
2011-11-03,658.5,640.75,653.5,1.32
2011-11-04,657.5,644.5,655.75,0.34
2011-11-07,656.5,648.0,653.25,-0.38
2011-11-08,664.0,652.0,660.5,1.11
2011-11-09,666.0,646.75,656.0,-0.68
2011-11-10,662.0,645.25,645.5,-1.6
2011-11-11,650.5,636.5,638.5,-1.08
2011-11-14,644.75,630.25,633.5,-0.78
2011-11-15,645.75,631.25,645.5,1.89
2011-11-16,648.0,636.75,642.75,-0.43
2011-11-17,641.75,610.25,614.5,-4.4
2011-11-18,617.25,601.5,610.25,-0.69
2011-11-21,611.25,593.25,597.75,-2.05
2011-11-22,601.5,594.25,599.0,0.21
2011-11-23,601.25,584.25,588.75,-1.71
2011-11-25,594.5,582.0,582.5,-1.06
2011-11-28,596.25,586.0,591.75,1.59
2011-11-29,605.5,588.25,598.0,1.06
2011-11-30,609.75,588.25,601.25,0.54
2011-12-01,606.0,590.75,594.75,-1.08
2011-12-02,598.0,585.25,586.5,-1.39
2011-12-05,593.5,580.0,580.25,-1.07
2011-12-06,585.75,570.0,585.25,0.86
2011-12-07,588.75,578.5,582.25,-0.51
2011-12-08,591.25,575.0,590.0,1.33
2011-12-09,593.0,577.0,585.5,-0.76
2011-12-12,588.5,576.5,585.5,0.0
2011-12-13,592.0,583.5,588.5,0.51
2011-12-14,590.75,577.0,580.0,-1.44
2011-12-15,584.0,576.25,579.0,-0.17
2011-12-16,587.5,577.5,583.0,0.69
2011-12-19,604.0,584.25,601.0,3.09
2011-12-20,608.5,596.25,607.0,1.0
2011-12-21,619.0,601.0,616.5,1.57
2011-12-22,625.0,611.5,617.5,0.16
2011-12-23,621.75,614.25,619.5,0.32
2011-12-27,636.75,624.75,633.25,2.22
2011-12-28,646.25,630.25,642.5,1.46
2011-12-29,645.75,635.25,638.0,-0.7
2011-12-30,648.5,635.25,646.5,1.33
2012-01-03,664.25,653.0,658.5,1.86
2012-01-04,661.75,653.5,658.5,0.0
2012-01-05,659.75,639.5,643.5,-2.28
2012-01-06,649.5,640.25,643.5,0.0
2012-01-09,663.0,642.75,652.0,1.32
2012-01-10,657.5,648.0,652.0,0.0
2012-01-11,655.5,646.0,651.5,-0.08
2012-01-12,659.5,611.5,611.5,-6.14
2012-01-13,614.75,598.5,599.5,-1.96
2012-01-17,611.75,601.25,604.0,0.75
2012-01-18,606.5,592.5,593.5,-1.74
2012-01-19,607.0,593.75,606.0,2.11
2012-01-20,613.75,601.25,611.5,0.91
2012-01-23,621.25,612.0,620.0,1.39
2012-01-24,636.0,614.5,630.25,1.65
2012-01-25,637.75,625.5,634.5,0.67
2012-01-26,645.75,633.25,634.5,0.0
2012-01-27,642.25,631.0,641.75,1.14
2012-01-30,642.75,627.5,631.75,-1.56
2012-01-31,642.0,631.0,639.0,1.15
2012-02-01,650.0,638.0,642.0,0.47
2012-02-02,647.0,634.25,643.0,0.16
2012-02-03,646.5,638.0,644.5,0.23
2012-02-06,648.5,639.25,644.25,-0.04
2012-02-07,645.0,639.25,642.25,-0.31
2012-02-08,648.75,632.0,642.5,0.04
2012-02-09,652.0,632.75,637.0,-0.86
2012-02-10,638.75,628.25,631.75,-0.82
2012-02-13,643.5,632.75,639.5,1.23
2012-02-14,640.5,631.5,633.5,-0.94
2012-02-15,638.5,625.25,627.0,-1.03
2012-02-16,637.0,621.75,636.25,1.48
2012-02-17,646.75,635.25,641.75,0.86
2012-02-21,645.0,625.25,629.5,-1.91
2012-02-22,639.5,625.75,638.25,1.39
2012-02-23,643.5,633.25,639.5,0.2
2012-02-24,641.5,634.5,640.75,0.2
2012-02-27,645.75,633.0,644.5,0.59
2012-02-28,654.0,642.0,653.5,1.4
2012-02-29,659.0,651.25,656.5,0.46
2012-03-01,657.5,649.5,653.75,-0.42
2012-03-02,659.5,648.0,659.0,0.8
2012-03-05,671.0,655.5,666.25,1.1
2012-03-06,666.0,656.0,658.0,-1.24
2012-03-07,659.25,642.25,643.75,-2.17
2012-03-08,648.75,639.25,645.0,0.19
2012-03-09,660.75,642.0,654.0,1.4
2012-03-12,672.0,652.5,671.5,2.68
2012-03-13,678.5,668.5,674.0,0.37
2012-03-14,677.0,665.0,669.5,-0.67
2012-03-15,673.0,658.0,669.0,-0.07
2012-03-16,673.75,665.75,673.0,0.6
2012-03-19,675.75,662.0,663.5,-1.41
2012-03-20,663.5,643.25,647.5,-2.41
2012-03-21,651.0,641.5,642.0,-0.85
2012-03-22,647.5,636.75,644.5,0.39
2012-03-23,652.0,642.25,646.5,0.31
2012-03-26,656.0,637.25,637.75,-1.35
2012-03-27,644.5,630.5,630.75,-1.1
2012-03-28,634.75,619.0,620.25,-1.66
2012-03-29,623.5,603.0,604.0,-2.62
2012-03-30,644.0,604.0,644.0,6.62
2012-04-02,659.5,646.5,655.0,1.71
2012-04-03,665.75,652.0,658.25,0.5
2012-04-04,663.75,650.75,656.75,-0.23
2012-04-05,663.25,654.75,658.25,0.23
2012-04-09,664.25,648.5,649.0,-1.41
2012-04-10,653.75,634.5,634.75,-2.2
2012-04-11,639.75,631.0,636.0,0.2
2012-04-12,644.5,636.5,637.5,0.24
2012-04-13,641.75,624.25,629.25,-1.29
2012-04-16,629.0,621.0,623.25,-0.95
2012-04-17,628.0,615.75,616.75,-1.04
2012-04-18,618.25,599.5,601.75,-2.43
2012-04-19,623.0,603.5,621.0,3.2
2012-04-20,628.5,609.5,612.5,-1.37
2012-04-23,622.5,610.25,622.5,1.63
2012-04-24,632.0,615.5,618.25,-0.68
2012-04-25,627.25,610.5,611.0,-1.17
2012-04-26,625.0,609.75,624.0,2.13
2012-04-27,655.5,624.25,653.0,4.65
2012-04-30,661.0,644.0,660.25,1.11
2012-05-01,665.5,651.0,659.75,-0.08
2012-05-02,659.0,640.25,642.25,-2.65
2012-05-03,654.0,640.0,650.75,1.32
2012-05-04,674.0,647.5,662.25,1.77
2012-05-07,669.75,658.75,665.0,0.42
2012-05-08,685.75,664.25,666.0,0.15
2012-05-09,666.75,639.75,641.25,-3.72
2012-05-10,652.5,621.0,625.5,-2.46
2012-05-11,629.5,600.0,608.0,-2.8
2012-05-14,624.5,608.0,608.0,0.0
2012-05-15,597.75,581.5,597.25,-1.77
2012-05-16,620.75,590.75,620.0,3.81
2012-05-17,626.5,616.25,625.0,0.81
2012-05-18,638.5,619.5,635.5,1.68
2012-05-21,644.5,628.75,633.0,-0.39
2012-05-22,634.75,595.0,597.0,-5.69
2012-05-23,611.0,588.5,603.5,1.09
2012-05-24,609.0,576.75,578.5,-4.14
2012-05-25,589.5,573.25,578.5,0.0
2012-05-29,583.75,557.0,562.5,-2.77
2012-05-30,568.25,553.5,559.5,-0.53
2012-05-31,564.0,553.75,555.25,-0.76
2012-06-01,579.5,551.0,551.5,-0.68
2012-06-04,569.25,557.75,568.0,2.99
2012-06-05,575.75,560.5,567.5,-0.09
2012-06-06,586.5,569.0,586.25,3.3
2012-06-07,601.5,584.5,594.0,1.32
2012-06-08,605.5,585.25,598.0,0.67
2012-06-11,603.75,588.75,592.0,-1.0
2012-06-12,599.0,575.5,584.0,-1.35
2012-06-13,601.75,575.5,592.5,1.46
2012-06-14,608.5,591.75,601.5,1.52
2012-06-15,605.0,579.25,579.5,-3.66
2012-06-18,607.25,576.25,599.5,3.45
2012-06-19,617.0,600.25,612.5,2.17
2012-06-20,616.75,605.0,611.75,-0.12
2012-06-21,611.5,586.5,586.5,-4.13
2012-06-22,600.5,588.0,591.0,0.77
2012-06-25,631.0,602.75,631.0,6.77
2012-06-26,652.25,629.5,646.0,2.38
2012-06-27,670.0,641.25,649.5,0.54
2012-06-28,663.0,644.0,652.0,0.38
2012-06-29,676.25,650.0,672.5,3.14
2012-07-02,696.0,679.75,692.5,2.97
2012-07-03,719.5,698.0,718.75,3.79
2012-07-05,776.75,732.5,768.0,6.85
2012-07-06,766.0,732.0,743.25,-3.22
2012-07-09,786.75,751.25,775.25,4.31
2012-07-10,777.75,757.5,761.0,-1.84
2012-07-11,785.25,732.25,750.75,-1.35
2012-07-12,782.75,750.0,771.25,2.73
2012-07-13,794.0,754.0,755.75,-2.01
2012-07-16,780.25,749.25,776.75,2.78
2012-07-17,796.5,767.0,779.5,0.35
2012-07-18,797.0,763.5,795.0,1.99
2012-07-19,816.75,790.25,807.75,1.6
2012-07-20,828.75,799.5,824.5,2.07
2012-07-23,824.0,795.25,814.0,-1.27
2012-07-24,815.5,774.0,790.0,-2.95
2012-07-25,805.75,781.75,794.5,0.57
2012-07-26,799.5,776.25,781.25,-1.67
2012-07-27,801.0,776.5,798.5,2.21
2012-07-30,823.0,799.75,820.0,2.69
2012-07-31,825.0,805.25,806.5,-1.65
2012-08-01,818.0,782.25,800.5,-0.74
2012-08-02,808.5,784.25,794.0,-0.81
2012-08-03,817.5,787.0,810.0,2.02
2012-08-06,807.75,793.0,803.0,-0.86
2012-08-07,807.25,792.25,796.0,-0.87
2012-08-08,811.75,787.75,810.75,1.85
2012-08-09,826.0,810.0,818.25,0.93
2012-08-10,843.75,799.25,800.0,-2.23
2012-08-13,804.5,776.75,782.75,-2.16
2012-08-14,790.5,777.75,779.75,-0.38
2012-08-15,796.25,778.0,794.0,1.83
2012-08-16,801.0,789.5,797.75,0.47
2012-08-17,804.5,793.5,798.5,0.09
2012-08-20,817.5,798.75,815.25,2.1
2012-08-21,832.5,813.5,831.25,1.96
2012-08-22,834.0,822.75,830.25,-0.12
2012-08-23,833.75,805.0,808.75,-2.59
2012-08-24,817.0,800.0,802.25,-0.8
2012-08-27,811.0,794.0,794.5,-0.97
2012-08-28,798.75,788.25,789.5,-0.63
2012-08-29,812.0,787.75,810.25,2.63
2012-08-30,819.0,807.0,811.5,0.15
2012-08-31,813.75,796.0,802.75,-1.08
2012-09-04,818.25,800.0,807.0,0.53
2012-09-05,807.25,789.0,789.75,-2.14
2012-09-06,800.25,787.25,797.25,0.95
2012-09-07,801.25,790.0,795.0,-0.28
2012-09-10,800.75,779.0,781.0,-1.76
2012-09-11,786.0,778.25,782.25,0.16
2012-09-12,786.25,761.5,771.0,-1.44
2012-09-13,778.0,766.25,776.75,0.75
2012-09-14,792.0,775.5,777.5,0.1
2012-09-17,781.0,747.0,748.0,-3.79
2012-09-18,754.0,739.0,740.0,-1.07
2012-09-19,759.25,739.5,756.5,2.23
2012-09-20,757.5,739.0,746.0,-1.39
2012-09-21,754.5,744.5,748.25,0.3
2012-09-24,751.25,736.5,744.75,-0.47
2012-09-25,749.25,739.0,743.75,-0.13
2012-09-26,744.75,722.5,724.75,-2.55
2012-09-27,726.75,711.75,716.25,-1.17
2012-09-28,756.25,705.0,756.25,5.58
2012-10-01,768.5,751.5,756.75,0.07
2012-10-02,760.0,746.0,758.25,0.2
2012-10-03,763.5,747.0,756.75,-0.2
2012-10-04,767.5,753.0,757.0,0.03
2012-10-05,758.25,746.25,748.0,-1.19
2012-10-08,748.0,740.0,742.0,-0.8
2012-10-09,748.5,740.25,742.0,0.0
2012-10-10,743.5,732.25,736.75,-0.71
2012-10-11,776.0,733.75,773.25,4.95
2012-10-12,772.75,749.5,752.75,-2.65
2012-10-15,751.5,732.5,737.25,-2.06
2012-10-16,745.25,735.25,738.25,0.14
2012-10-17,746.25,736.25,745.5,0.98
2012-10-18,762.0,744.5,760.75,2.05
2012-10-19,769.0,758.25,761.5,0.1
2012-10-22,767.0,758.75,761.25,-0.03
2012-10-23,762.5,749.5,756.0,-0.69
2012-10-24,763.5,751.5,754.5,-0.2
2012-10-25,757.5,740.75,742.0,-1.66
2012-10-26,744.75,737.0,737.75,-0.57
2012-10-31,757.75,741.75,755.75,2.44
2012-11-01,763.25,750.0,751.0,-0.63
2012-11-02,751.5,736.0,739.5,-1.53
2012-11-05,745.0,733.0,735.5,-0.54
2012-11-06,741.5,735.5,741.0,0.75
2012-11-07,751.75,734.0,744.25,0.44
2012-11-08,748.0,740.5,741.25,-0.4
2012-11-09,755.0,733.5,738.75,-0.34
2012-11-12,743.5,712.5,718.0,-2.81
2012-11-13,725.75,710.5,723.5,0.77
2012-11-14,729.25,720.25,725.75,0.31
2012-11-15,727.75,720.25,721.25,-0.62
2012-11-16,729.75,711.0,727.0,0.8
2012-11-19,741.25,726.25,738.75,1.62
2012-11-20,747.25,734.25,743.25,0.61
2012-11-21,747.0,738.0,741.0,-0.3
2012-11-23,749.0,743.25,745.5,0.61
2012-11-26,753.0,741.75,747.25,0.23
2012-11-27,760.25,746.5,760.0,1.71
2012-11-28,763.25,754.75,760.25,0.03
2012-11-29,763.0,751.0,751.5,-1.15
2012-11-30,752.5,742.0,748.0,-0.47
2012-12-03,759.0,744.25,749.0,0.13
2012-12-04,751.5,741.0,746.5,-0.33
2012-12-05,754.75,745.5,753.25,0.9
2012-12-06,753.5,744.5,747.75,-0.73
2012-12-07,749.0,731.5,732.75,-2.01
2012-12-10,732.25,721.0,726.75,-0.82
2012-12-11,731.25,720.0,724.25,-0.34
2012-12-12,727.25,716.25,721.0,-0.45
2012-12-13,724.0,709.25,712.25,-1.21
2012-12-14,720.0,710.25,718.75,0.91
2012-12-17,734.75,721.25,724.0,0.73
2012-12-18,725.75,715.25,720.0,-0.55
2012-12-19,723.0,701.5,703.0,-2.36
2012-12-20,705.0,687.5,696.5,-0.92
2012-12-21,704.75,696.75,702.0,0.79
2012-12-24,707.25,700.5,704.25,0.32
2012-12-26,706.25,692.25,693.25,-1.56
2012-12-27,695.5,689.25,691.5,-0.25
2012-12-28,696.25,688.75,694.0,0.36
2012-12-31,700.0,689.25,698.25,0.61
2013-01-02,707.25,687.75,690.75,-1.07
2013-01-03,694.75,685.0,689.25,-0.22
2013-01-04,692.25,679.5,680.25,-1.31
2013-01-07,690.0,678.0,685.5,0.77
2013-01-08,694.5,683.75,688.75,0.47
2013-01-09,696.0,686.5,694.25,0.8
2013-01-10,700.5,694.5,698.75,0.65
2013-01-11,723.75,686.25,708.75,1.43
2013-01-14,726.75,713.0,724.0,2.15
2013-01-15,734.5,722.0,730.5,0.9
2013-01-16,735.0,724.5,731.25,0.1
2013-01-17,734.0,722.5,724.5,-0.92
2013-01-18,729.5,723.0,727.5,0.41
2013-01-22,734.75,726.25,728.5,0.14
2013-01-23,730.5,719.25,720.75,-1.06
2013-01-24,726.0,714.5,724.25,0.49
2013-01-25,727.5,717.5,720.75,-0.48
2013-01-28,729.75,719.0,729.25,1.18
2013-01-29,732.5,727.5,729.5,0.03
2013-01-30,741.0,725.5,740.25,1.47
2013-01-31,744.5,734.25,740.5,0.03
2013-02-01,746.25,735.0,736.0,-0.61
2013-02-04,741.75,730.75,734.25,-0.24
2013-02-05,735.0,724.0,729.0,-0.72
2013-02-06,729.5,720.5,722.5,-0.89
2013-02-07,722.25,710.0,710.75,-1.63
2013-02-08,720.75,706.75,709.0,-0.25
2013-02-11,713.75,701.0,702.25,-0.95
2013-02-12,703.25,691.5,696.25,-0.85
2013-02-13,701.0,687.25,695.5,-0.11
2013-02-14,699.25,690.0,694.75,-0.11
2013-02-15,703.25,694.0,698.75,0.58
2013-02-19,703.25,691.0,695.25,-0.5
2013-02-20,701.5,693.25,700.5,0.76
2013-02-21,701.25,690.0,690.75,-1.39
2013-02-22,697.75,690.0,690.25,-0.07
2013-02-25,695.5,687.5,693.5,0.47
2013-02-26,705.75,691.75,705.0,1.66
2013-02-27,711.25,702.5,709.5,0.64
2013-02-28,722.0,709.5,719.5,1.41
2013-03-01,726.5,716.0,724.25,0.66
2013-03-04,730.5,715.25,723.0,-0.17
2013-03-05,733.5,722.75,732.0,1.24
2013-03-06,732.25,707.5,708.0,-3.28
2013-03-07,713.5,704.0,711.5,0.49
2013-03-08,725.75,711.5,725.25,1.93
2013-03-11,736.75,725.5,734.5,1.28
2013-03-12,743.25,730.0,741.0,0.88
2013-03-13,744.0,730.0,741.25,0.03
2013-03-14,748.75,730.0,732.75,-1.15
2013-03-15,719.75,712.25,717.0,-2.15
2013-03-18,721.0,710.0,720.0,0.42
2013-03-19,728.75,718.5,728.5,1.18
2013-03-20,733.0,724.5,732.5,0.55
2013-03-21,734.5,726.5,733.0,0.07
2013-03-22,733.0,720.0,726.25,-0.92
2013-03-25,734.0,721.5,733.25,0.96
2013-03-26,732.75,725.5,730.25,-0.41
2013-03-27,737.75,727.75,735.25,0.68
2013-03-28,736.25,695.25,695.25,-5.44
2013-04-01,679.0,636.5,642.25,-7.62
2013-04-02,653.75,634.0,640.5,-0.27
2013-04-03,647.0,635.75,641.5,0.16
2013-04-04,644.0,627.0,630.0,-1.79
2013-04-05,635.75,626.5,629.0,-0.16
2013-04-08,635.5,627.5,633.5,0.72
2013-04-09,646.0,634.0,644.25,1.7
2013-04-10,666.75,634.25,649.0,0.74
2013-04-11,661.5,647.0,651.25,0.35
2013-04-12,659.75,651.25,658.5,1.11
2013-04-15,661.0,644.5,646.75,-1.78
2013-04-16,664.0,641.0,663.25,2.55
2013-04-17,665.25,656.5,660.5,-0.41
2013-04-18,664.5,643.0,644.5,-2.42
2013-04-19,652.75,642.75,652.0,1.16
2013-04-22,649.5,640.5,645.75,-0.96
2013-04-23,647.5,638.0,638.5,-1.12
2013-04-24,644.75,636.0,639.5,0.16
2013-04-25,647.0,638.5,645.25,0.9
2013-04-26,645.0,638.5,644.0,-0.19
2013-04-29,688.75,649.0,684.0,6.21
2013-04-30,693.0,675.25,683.25,-0.11
2013-05-01,686.25,671.0,681.75,-0.22
2013-05-02,699.25,679.25,697.5,2.31
2013-05-03,705.0,695.0,699.5,0.29
2013-05-06,689.0,675.5,678.75,-2.97
2013-05-07,683.75,674.75,676.5,-0.33
2013-05-08,679.5,669.0,675.0,-0.22
2013-05-09,698.0,672.25,694.5,2.89
2013-05-10,699.25,672.0,687.75,-0.97
2013-05-13,722.5,694.0,718.0,4.4
2013-05-14,722.0,704.25,706.75,-1.57
2013-05-15,659.75,645.0,650.75,-7.92
2013-05-16,652.0,640.25,641.5,-1.42
2013-05-17,656.0,638.25,652.75,1.75
2013-05-20,660.75,642.75,649.5,-0.5
2013-05-21,647.0,632.5,640.0,-1.46
2013-05-22,659.25,637.75,658.5,2.89
2013-05-23,669.75,653.0,662.0,0.53
2013-05-24,664.75,655.5,657.25,-0.72
2013-05-28,669.5,655.0,666.5,1.41
2013-05-29,668.25,651.5,665.0,-0.23
2013-05-30,667.25,649.5,654.25,-1.62
2013-05-31,665.75,652.25,662.0,1.18
2013-06-03,669.0,643.75,655.75,-0.94
2013-06-04,664.25,648.0,660.5,0.72
2013-06-05,667.0,658.5,660.75,0.04
2013-06-06,664.5,655.5,663.25,0.38
2013-06-07,674.0,659.5,666.25,0.45
2013-06-10,664.5,648.5,650.0,-2.44
2013-06-11,661.25,647.25,659.5,1.46
2013-06-12,662.0,646.25,650.75,-1.33
2013-06-13,653.0,640.5,643.5,-1.11
2013-06-14,658.0,643.75,655.0,1.79
2013-06-17,672.0,651.5,668.5,2.06
2013-06-18,677.25,662.5,673.25,0.71
2013-06-19,683.5,665.25,682.25,1.34
2013-06-20,679.75,667.5,673.25,-1.32
2013-06-21,673.75,660.25,661.75,-1.71
2013-06-24,660.25,650.5,653.25,-1.28
2013-06-25,660.75,652.0,656.75,0.54
2013-06-26,667.0,658.5,664.5,1.18
2013-06-27,670.0,660.5,667.25,0.41
2013-06-28,685.5,652.25,679.25,1.8
2013-07-01,690.0,653.5,655.5,-3.5
2013-07-02,678.5,651.0,672.75,2.63
2013-07-03,681.75,670.0,678.25,0.82
2013-07-05,687.0,677.75,684.75,0.96
2013-07-08,695.0,684.0,691.75,1.02
2013-07-09,710.0,692.0,704.0,1.77
2013-07-10,711.75,703.25,709.75,0.82
2013-07-11,730.0,709.0,716.75,0.99
2013-07-12,726.5,700.5,701.5,-2.13
2013-07-15,543.75,534.5,536.25,-23.56
2013-07-16,549.75,539.0,545.25,1.68
2013-07-17,549.0,537.75,538.5,-1.24
2013-07-18,542.5,532.0,541.0,0.46
2013-07-19,545.5,536.75,544.0,0.55
2013-07-22,545.0,536.25,540.75,-0.6
2013-07-23,539.25,521.5,522.5,-3.37
2013-07-24,524.25,507.75,508.25,-2.73
2013-07-25,510.75,492.25,496.0,-2.41
2013-07-26,499.75,490.75,492.0,-0.81
2013-07-29,497.5,488.25,489.25,-0.56
2013-07-30,497.25,489.5,495.5,1.28
2013-07-31,499.5,493.0,499.0,0.71
2013-08-01,499.75,486.5,487.5,-2.3
2013-08-02,489.25,475.25,476.0,-2.36
2013-08-05,475.0,465.5,469.25,-1.42
2013-08-06,475.5,465.5,472.25,0.64
2013-08-07,476.25,467.25,468.25,-0.85
2013-08-08,475.5,468.0,473.5,1.12
2013-08-09,476.75,464.0,465.75,-1.64
2013-08-12,480.0,457.0,472.0,1.34
2013-08-13,476.5,453.75,455.25,-3.55
2013-08-14,465.75,455.0,464.75,2.09
2013-08-15,485.0,464.25,481.5,3.6
2013-08-16,483.75,468.5,473.75,-1.61
2013-08-19,493.75,478.25,493.25,4.12
2013-08-20,494.25,482.5,483.75,-1.93
2013-08-21,499.5,482.0,498.0,2.95
2013-08-22,498.75,486.5,487.5,-2.11
2013-08-23,500.0,487.0,495.5,1.64
2013-08-26,522.75,500.75,515.75,4.09
2013-08-27,519.25,498.75,499.75,-3.1
2013-08-28,506.75,495.5,504.25,0.9
2013-08-29,504.5,496.0,497.25,-1.39
2013-08-30,499.5,487.75,495.0,-0.45
2013-09-03,504.5,486.0,498.0,0.61
2013-09-04,497.0,487.5,494.0,-0.8
2013-09-05,495.0,483.5,489.5,-0.91
2013-09-06,492.5,484.25,491.5,0.41
2013-09-09,493.5,475.5,477.25,-2.9
2013-09-10,476.5,472.25,474.75,-0.52
2013-09-11,480.25,473.0,479.75,1.05
2013-09-12,485.75,466.25,479.0,-0.16
2013-09-13,480.75,450.0,450.0,-6.05
2013-09-16,462.0,454.0,456.5,1.44
2013-09-17,468.5,453.25,454.0,-0.55
2013-09-18,457.0,452.0,456.25,0.5
2013-09-19,463.25,455.5,459.5,0.71
2013-09-20,460.0,450.5,451.0,-1.85
2013-09-23,455.0,448.25,453.25,0.5
2013-09-24,457.0,448.0,448.75,-0.99
2013-09-25,456.75,448.25,454.75,1.34
2013-09-26,457.75,451.0,456.75,0.44
2013-09-27,459.0,453.0,454.0,-0.6
2013-09-30,462.0,440.75,441.5,-2.75
2013-10-01,444.75,435.25,439.0,-0.57
2013-10-02,441.0,435.0,439.0,0.0
2013-10-03,443.75,438.0,439.25,0.06
2013-10-04,443.75,438.75,443.25,0.91
2013-10-07,449.5,441.5,449.25,1.35
2013-10-08,449.75,439.75,441.75,-1.67
2013-10-09,447.0,440.5,443.5,0.4
2013-10-10,446.5,436.5,438.25,-1.18
2013-10-11,437.0,432.5,433.25,-1.14
2013-10-14,437.5,432.0,437.0,0.87
2013-10-15,444.0,436.0,443.5,1.49
2013-10-16,446.0,439.0,442.75,-0.17
2013-10-17,446.5,441.5,443.0,0.06
2013-10-18,447.75,440.75,441.5,-0.34
2013-10-21,444.5,438.0,444.0,0.57
2013-10-22,444.5,437.5,438.25,-1.3
2013-10-23,446.25,437.5,442.75,1.03
2013-10-24,444.5,438.5,440.25,-0.56
2013-10-25,442.0,439.5,440.0,-0.06
2013-10-28,440.0,430.25,430.75,-2.1
2013-10-29,434.0,428.25,432.0,0.29
2013-10-30,435.0,429.5,430.25,-0.41
2013-10-31,436.25,427.0,428.25,-0.46
2013-11-01,429.75,425.75,427.25,-0.23
2013-11-04,428.75,425.25,426.25,-0.23
2013-11-05,427.0,424.0,425.0,-0.29
2013-11-06,426.0,420.75,421.25,-0.88
2013-11-07,424.25,420.0,420.5,-0.18
2013-11-08,429.5,415.5,426.75,1.49
2013-11-11,437.25,427.25,434.75,1.87
2013-11-12,438.0,430.25,432.25,-0.58
2013-11-13,434.5,428.75,429.75,-0.58
2013-11-14,431.25,425.5,426.5,-0.76
2013-11-15,430.0,421.5,422.0,-1.06
2013-11-18,422.5,411.5,412.0,-2.37
2013-11-19,419.0,410.75,417.75,1.4
2013-11-20,419.0,415.0,417.0,-0.18
2013-11-21,424.0,416.75,423.0,1.44
2013-11-22,426.75,420.5,422.25,-0.18
2013-11-25,426.5,422.25,424.75,0.59
2013-11-26,425.0,415.75,418.5,-1.47
2013-11-27,422.25,416.25,417.25,-0.3
2013-11-29,419.5,413.0,415.25,-0.48
2013-12-02,417.25,410.0,416.5,0.3
2013-12-03,423.0,415.0,422.0,1.32
2013-12-04,430.0,418.0,425.5,0.83
2013-12-05,426.25,420.5,422.75,-0.65
2013-12-06,425.0,419.5,424.0,0.3
2013-12-09,429.0,422.75,428.5,1.06
2013-12-10,431.25,421.75,427.5,-0.23
2013-12-11,432.0,426.0,431.25,0.88
2013-12-12,431.75,424.25,428.25,-0.7
2013-12-13,430.0,420.5,420.5,-1.81
2013-12-16,426.5,420.5,423.25,0.65
2013-12-17,429.0,422.0,426.75,0.83
2013-12-18,429.75,423.0,425.0,-0.41
2013-12-19,431.0,424.25,430.5,1.29
2013-12-20,434.25,427.5,433.25,0.64
2013-12-23,436.0,431.75,434.25,0.23
2013-12-24,435.75,431.75,434.5,0.06
2013-12-26,433.0,426.0,426.25,-1.9
2013-12-27,429.0,426.0,427.5,0.29
2013-12-30,426.75,423.0,423.5,-0.94
2013-12-31,423.5,421.25,422.0,-0.35
2014-01-02,427.25,418.5,420.5,-0.36
2014-01-03,424.0,417.0,423.5,0.71
2014-01-06,428.0,423.5,427.75,1.0
2014-01-07,430.0,425.25,426.0,-0.41
2014-01-08,427.75,414.75,417.0,-2.11
2014-01-09,416.75,408.0,412.0,-1.2
2014-01-10,433.0,406.25,432.75,5.04
2014-01-13,435.5,430.5,434.5,0.4
2014-01-14,434.0,427.25,431.5,-0.69
2014-01-15,431.5,425.5,425.75,-1.33
2014-01-16,430.0,425.0,428.0,0.53
2014-01-17,428.0,422.25,424.0,-0.93
2014-01-21,425.75,421.0,425.0,0.24
2014-01-22,429.0,424.5,426.25,0.29
2014-01-23,431.25,425.75,429.0,0.65
2014-01-24,430.25,425.5,429.5,0.12
2014-01-27,432.75,427.0,431.75,0.52
2014-01-28,433.75,430.75,432.0,0.06
2014-01-29,431.75,427.0,427.5,-1.04
2014-01-30,434.5,427.25,433.5,1.4
2014-01-31,434.5,431.25,434.0,0.12
2014-02-03,438.75,433.25,435.75,0.4
